24.375,48.4928,264.628,358.379,322.882
24.375,48.4931,264.628,358.38,322.881
24.375,48.4935,264.629,358.38,322.88
24.375,48.4938,264.63,358.38,322.88
24.375,48.4942,264.631,358.38,322.879
24.375,48.4945,264.632,358.38,322.879
24.3749,48.4948,264.633,358.38,322.878
24.3749,48.4952,264.634,358.38,322.878
24.3749,48.4955,264.635,358.38,322.877
24.3748,48.4958,264.636,358.38,322.877
24.3747,48.4962,264.636,358.38,322.876
24.3747,48.4965,264.637,358.38,322.876
24.3746,48.4968,264.638,358.38,322.875
24.3746,48.4971,264.639,358.38,322.875
24.3745,48.4974,264.64,358.38,322.874
24.3744,48.4976,264.64,358.38,322.874
24.3744,48.4979,264.641,358.38,322.873
24.3743,48.4982,264.642,358.38,322.873
24.3742,48.4984,264.642,358.38,322.872
24.3741,48.4986,264.643,358.38,322.872
24.3741,48.4989,264.644,358.38,322.872
24.374,48.4991,264.644,358.38,322.871
24.374,48.4993,264.645,358.38,322.871
24.3739,48.4994,264.645,358.38,322.871
24.3739,48.4996,264.646,358.38,322.87
24.3738,48.4998,264.646,358.38,322.87
24.3738,48.4999,264.646,358.38,322.87
24.3737,48.5001,264.647,358.38,322.87
24.3737,48.5002,264.647,358.38,322.869
24.3737,48.5004,264.647,358.38,322.869
24.3737,48.5005,264.648,358.38,322.869
24.3737,48.5006,264.648,358.38,322.869
24.3737,48.5007,264.648,358.38,322.869
24.3737,48.5008,264.649,358.38,322.868
24.3737,48.5009,264.649,358.38,322.868
24.3737,48.501,264.649,358.38,322.868
24.3737,48.5011,264.65,358.38,322.868
24.3737,48.5012,264.65,358.38,322.868
24.3737,48.5013,264.65,358.38,322.868
24.3737,48.5014,264.65,358.38,322.867
24.3737,48.5015,264.65,358.38,322.867
24.3737,48.5016,264.651,358.38,322.867
24.3738,48.5016,264.651,358.38,322.867
24.3738,48.5017,264.651,358.38,322.867
24.3738,48.5018,264.651,358.38,322.867
24.3739,48.5018,264.651,358.38,322.867
24.3739,48.5019,264.651,358.38,322.867
24.3739,48.5019,264.652,358.38,322.867
24.374,48.502,264.652,358.38,322.867
24.374,48.502,264.652,358.38,322.867
24.374,48.502,264.652,358.38,322.867
24.3741,48.502,264.652,358.38,322.867
24.3741,48.502,264.652,358.38,322.866
24.3742,48.502,264.652,358.38,322.866
24.3742,48.502,264.652,358.38,322.866
24.3742,48.502,264.652,358.38,322.866
24.3742,48.502,264.652,358.38,322.866
24.3743,48.502,264.652,358.38,322.867
24.3743,48.502,264.652,358.38,322.867
24.3743,48.502,264.652,358.38,322.867
24.3743,48.502,264.652,358.38,322.867
24.3743,48.502,264.652,358.38,322.867
24.3743,48.502,264.652,358.38,322.867
24.3743,48.5019,264.652,358.38,322.867
24.3743,48.5019,264.652,358.38,322.867
24.3743,48.5019,264.652,358.38,322.867
24.3743,48.5019,264.652,358.38,322.867
24.3742,48.5019,264.652,358.38,322.867
24.3742,48.5019,264.652,358.38,322.867
24.3742,48.5019,264.652,358.38,322.867
24.3741,48.5019,264.652,358.38,322.867
24.3741,48.5019,264.652,358.38,322.867
24.374,48.502,264.652,358.38,322.867
24.374,48.502,264.652,358.38,322.867
24.3739,48.502,264.652,358.38,322.867
24.3739,48.502,264.652,358.38,322.867
24.3738,48.502,264.652,358.38,322.866
24.3738,48.5021,264.652,358.38,322.866
24.3738,48.5021,264.652,358.38,322.866
24.3737,48.5021,264.652,358.38,322.866
24.3737,48.5021,264.652,358.38,322.866
24.3736,48.5022,264.652,358.38,322.866
24.3736,48.5022,264.652,358.38,322.866
24.3736,48.5022,264.652,358.38,322.866
24.3736,48.5023,264.652,358.38,322.866
24.3736,48.5023,264.653,358.38,322.866
24.3735,48.5023,264.653,358.38,322.866
24.3735,48.5023,264.653,358.38,322.866
