24.3714,48.4958,264.635,358.38,322.877
24.3715,48.4958,264.635,358.38,322.877
24.3715,48.4957,264.635,358.38,322.877
24.3716,48.4956,264.635,358.38,322.877
24.3716,48.4956,264.635,358.38,322.877
24.3717,48.4955,264.634,358.38,322.877
24.3718,48.4954,264.634,358.38,322.878
24.3718,48.4953,264.634,358.38,322.878
24.3719,48.4952,264.634,358.38,322.878
24.372,48.4951,264.633,358.38,322.878
24.372,48.495,264.633,358.38,322.878
24.3721,48.4948,264.633,358.38,322.879
24.3721,48.4947,264.632,358.38,322.879
24.3722,48.4946,264.632,358.38,322.879
24.3722,48.4944,264.632,358.38,322.879
24.3723,48.4943,264.631,358.38,322.879
24.3723,48.4942,264.631,358.38,322.88
24.3723,48.4941,264.631,358.38,322.88
24.3724,48.494,264.63,358.38,322.88
24.3724,48.4939,264.63,358.38,322.88
24.3724,48.4938,264.63,358.38,322.88
24.3724,48.4937,264.63,358.38,322.88
24.3724,48.4936,264.629,358.38,322.881
24.3723,48.4936,264.629,358.38,322.881
24.3723,48.4935,264.629,358.38,322.881
24.3723,48.4935,264.629,358.38,322.881
24.3723,48.4935,264.629,358.38,322.881
24.3722,48.4935,264.629,358.38,322.881
24.3722,48.4935,264.629,358.38,322.881
24.3722,48.4935,264.629,358.38,322.881
24.3721,48.4935,264.629,358.38,322.881
24.3721,48.4936,264.629,358.38,322.881
24.3721,48.4936,264.629,358.38,322.88
24.3721,48.4937,264.63,358.38,322.88
24.372,48.4938,264.63,358.38,322.88
24.372,48.4938,264.63,358.38,322.88
24.372,48.4939,264.63,358.38,322.88
24.372,48.494,264.63,358.38,322.88
24.372,48.4941,264.631,358.38,322.88
24.372,48.4942,264.631,358.38,322.88
24.372,48.4943,264.631,358.38,322.879
24.372,48.4944,264.631,358.38,322.879
24.372,48.4945,264.632,358.38,322.879
24.3721,48.4946,264.632,358.38,322.879
24.3721,48.4947,264.632,358.38,322.879
24.3721,48.4948,264.633,358.38,322.879
24.3721,48.4949,264.633,358.38,322.878
24.3722,48.495,264.633,358.38,322.878
24.3722,48.4951,264.633,358.38,322.878
24.3723,48.4952,264.634,358.38,322.878
24.3723,48.4953,264.634,358.38,322.878
24.3723,48.4954,264.634,358.38,322.878
24.3724,48.4954,264.634,358.38,322.878
24.3724,48.4955,264.634,358.38,322.877
24.3725,48.4956,264.635,358.38,322.877
24.3725,48.4957,264.635,358.38,322.877
24.3725,48.4957,264.635,358.38,322.877
24.3725,48.4958,264.635,358.38,322.877
24.3726,48.4959,264.635,358.38,322.877
24.3726,48.4959,264.635,358.38,322.877
24.3726,48.496,264.636,358.38,322.877
24.3726,48.496,264.636,358.38,322.877
24.3726,48.4961,264.636,358.38,322.876
24.3726,48.4961,264.636,358.38,322.876
24.3726,48.4962,264.636,358.38,322.876
24.3725,48.4962,264.636,358.38,322.876
24.3725,48.4962,264.636,358.38,322.876
24.3725,48.4963,264.636,358.38,322.876
24.3724,48.4963,264.636,358.38,322.876
24.3724,48.4963,264.636,358.38,322.876
24.3723,48.4963,264.636,358.38,322.876
24.3723,48.4962,264.636,358.38,322.876
24.3722,48.4962,264.636,358.38,322.876
24.3722,48.4962,264.636,358.38,322.876
24.3721,48.4961,264.636,358.38,322.876
24.372,48.496,264.636,358.38,322.877
24.372,48.4959,264.635,358.38,322.877
24.3719,48.4958,264.635,358.38,322.877
24.3718,48.4957,264.635,358.38,322.877
24.3718,48.4955,264.634,358.38,322.877
24.3717,48.4954,264.634,358.38,322.878
24.3716,48.4952,264.634,358.38,322.878
24.3716,48.495,264.633,358.38,322.878
24.3715,48.4948,264.633,358.38,322.879
24.3715,48.4946,264.632,358.38,322.879
24.3714,48.4944,264.632,358.38,322.879
24.3714,48.4942,264.631,358.38,322.88
24.3714,48.494,264.63,358.38,322.88
24.3713,48.4937,264.63,358.38,322.88
24.3713,48.4935,264.629,358.38,322.881
24.3713,48.4933,264.628,358.38,322.881
24.3713,48.493,264.628,358.379,322.881
24.3713,48.4928,264.627,358.379,322.882
24.3713,48.4926,264.627,358.379,322.882
24.3713,48.4923,264.626,358.379,322.883
24.3713,48.4921,264.625,358.379,322.883
24.3712,48.4919,264.625,358.379,322.883
24.3712,48.4917,264.624,358.379,322.884
24.3712,48.4915,264.624,358.379,322.884
24.3712,48.4913,264.623,358.379,322.884
24.3711,48.4911,264.623,358.379,322.885
24.3711,48.4909,264.622,358.379,322.885
24.371,48.4907,264.622,358.379,322.885
24.3709,48.4905,264.621,358.379,322.886
24.3708,48.4903,264.621,358.379,322.886
24.3707,48.4901,264.62,358.379,322.886
24.3705,48.4899,264.62,358.379,322.887
24.3703,48.4897,264.619,358.379,322.887
24.3701,48.4894,264.618,358.379,322.887
24.3699,48.4891,264.618,358.379,322.888
24.3696,48.4888,264.617,358.379,322.888
24.3693,48.4885,264.616,358.379,322.889
24.369,48.4881,264.615,358.379,322.89
24.3687,48.4877,264.614,358.379,322.89
24.3683,48.4872,264.612,358.379,322.891
24.3679,48.4867,264.611,358.379,322.892
24.3675,48.4861,264.61,358.379,322.893
24.3671,48.4855,264.608,358.379,322.894
24.3666,48.4849,264.606,358.379,322.895
24.3662,48.4842,264.604,358.379,322.896
24.3658,48.4834,264.603,358.379,322.897
24.3653,48.4826,264.6,358.379,322.898
24.3649,48.4817,264.598,358.379,322.9
24.3645,48.4808,264.596,358.379,322.901
24.3641,48.4799,264.593,358.379,322.903
24.3637,48.4789,264.59,358.379,322.905
24.3634,48.4778,264.588,358.379,322.906
24.363,48.4767,264.585,358.379,322.908
24.3627,48.4756,264.582,358.379,322.91
24.3625,48.4744,264.579,358.379,322.912
24.3622,48.4731,264.575,358.378,322.914
24.362,48.4719,264.572,358.378,322.916
24.3619,48.4706,264.569,358.378,322.918
24.3617,48.4693,264.565,358.378,322.92
24.3616,48.4679,264.562,358.378,322.922
24.3615,48.4665,264.558,358.378,322.925
24.3615,48.4651,264.554,358.378,322.927
24.3614,48.4637,264.551,358.378,322.929
24.3614,48.4623,264.547,358.378,322.932
24.3614,48.4608,264.543,358.378,322.934
24.3614,48.4594,264.539,358.378,322.936
24.3615,48.4579,264.535,358.378,322.939
24.3615,48.4564,264.531,358.378,322.941
24.3615,48.455,264.527,358.377,322.944
24.3615,48.4535,264.524,358.377,322.946
24.3616,48.452,264.52,358.377,322.948
24.3616,48.4506,264.516,358.377,322.951
24.3616,48.4491,264.512,358.377,322.953
24.3616,48.4476,264.508,358.377,322.956
24.3616,48.4462,264.504,358.377,322.958
24.3615,48.4448,264.501,358.377,322.96
24.3615,48.4433,264.497,358.377,322.963
24.3614,48.4419,264.493,358.377,322.965
24.3614,48.4405,264.489,358.377,322.967
24.3613,48.4392,264.486,358.377,322.969
24.3612,48.4378,264.482,358.376,322.972
24.3611,48.4364,264.479,358.376,322.974
24.3609,48.4351,264.475,358.376,322.976
24.3608,48.4338,264.472,358.376,322.978
24.3607,48.4325,264.468,358.376,322.98
24.3605,48.4312,264.465,358.376,322.982
24.3604,48.4299,264.461,358.376,322.984
24.3602,48.4287,264.458,358.376,322.987
24.3601,48.4274,264.455,358.376,322.989
24.36,48.4262,264.452,358.376,322.991
24.3598,48.425,264.448,358.376,322.993
24.3597,48.4237,264.445,358.376,322.995
24.3596,48.4225,264.442,358.376,322.997
24.3594,48.4213,264.439,358.376,322.999
24.3593,48.4201,264.435,358.376,323.001
24.3592,48.4189,264.432,358.375,323.003
24.3591,48.4177,264.429,358.375,323.004
24.3591,48.4165,264.426,358.375,323.006
24.359,48.4153,264.423,358.375,323.008
24.3589,48.414,264.419,358.375,323.01
24.3589,48.4128,264.416,358.375,323.012
24.3589,48.4116,264.413,358.375,323.014
24.3588,48.4103,264.41,358.375,323.016
24.3588,48.4091,264.406,358.375,323.019
24.3588,48.4078,264.403,358.375,323.021
24.3588,48.4065,264.4,358.375,323.023
24.3588,48.4053,264.396,358.375,323.025
24.3588,48.404,264.393,358.375,323.027
24.3589,48.4026,264.389,358.375,323.029
24.3589,48.4013,264.386,358.375,323.031
24.359,48.3999,264.382,358.374,323.034
24.359,48.3985,264.379,358.374,323.036
24.3591,48.3971,264.375,358.374,323.038
24.3592,48.3957,264.371,358.374,323.04
24.3592,48.3942,264.367,358.374,323.043
24.3593,48.3927,264.363,358.374,323.045
24.3593,48.3912,264.359,358.374,323.048
24.3593,48.3896,264.355,358.374,323.05
24.3593,48.388,264.351,358.374,323.053
24.3593,48.3864,264.346,358.374,323.056
24.3593,48.3847,264.342,358.374,323.058
24.3591,48.383,264.338,358.374,323.061
24.359,48.3813,264.333,358.373,323.064
24.3587,48.3794,264.328,358.373,323.067
24.3584,48.3776,264.323,358.373,323.07
24.358,48.3756,264.318,358.373,323.073
24.3575,48.3737,264.313,358.373,323.076
24.3569,48.3716,264.307,358.373,323.08
24.3562,48.3695,264.302,358.373,323.083
24.3553,48.3673,264.296,358.373,323.087
24.3543,48.365,264.29,358.373,323.091
24.3531,48.3627,264.284,358.372,323.094
24.3518,48.3602,264.277,358.372,323.098
24.3504,48.3577,264.271,358.372,323.103
24.3487,48.3551,264.264,358.372,323.107
24.3469,48.3523,264.257,358.372,323.111
24.3449,48.3495,264.249,358.372,323.116
24.3428,48.3465,264.241,358.372,323.121
24.3404,48.3434,264.233,358.371,323.126
24.3379,48.3402,264.225,358.371,323.131
24.3352,48.3369,264.216,358.371,323.137
24.3324,48.3335,264.207,358.371,323.142
24.3294,48.3299,264.197,358.371,323.148
24.3262,48.3262,264.188,358.37,323.154
24.3229,48.3224,264.178,358.37,323.16
24.3194,48.3184,264.167,358.37,323.167
24.3159,48.3143,264.156,358.37,323.173
24.3122,48.3101,264.145,358.37,323.18
24.3084,48.3058,264.134,358.369,323.187
24.3045,48.3013,264.122,358.369,323.195
24.3005,48.2967,264.11,358.369,323.202
24.2964,48.292,264.097,358.369,323.21
24.2923,48.2872,264.085,358.368,323.218
24.2881,48.2823,264.072,358.368,323.226
24.2839,48.2773,264.059,358.368,323.234
24.2797,48.2723,264.045,358.367,323.242
24.2754,48.2672,264.032,358.367,323.251
24.2711,48.262,264.018,358.367,323.259
24.2668,48.2567,264.004,358.367,323.268
24.2625,48.2515,263.99,358.366,323.276
24.2583,48.2462,263.976,358.366,323.285
24.254,48.2408,263.962,358.366,323.294
24.2497,48.2355,263.948,358.366,323.302
24.2455,48.2302,263.934,358.365,323.311
24.2413,48.2248,263.92,358.365,323.32
24.2371,48.2195,263.906,358.365,323.329
24.2329,48.2142,263.892,358.364,323.337
24.2288,48.209,263.878,358.364,323.346
24.2247,48.2037,263.864,358.364,323.355
24.2206,48.1985,263.85,358.363,323.363
24.2165,48.1933,263.837,358.363,323.372
24.2125,48.1881,263.823,358.363,323.38
24.2085,48.183,263.809,358.363,323.388
24.2046,48.1779,263.796,358.362,323.397
24.2006,48.1728,263.782,358.362,323.405
24.1967,48.1677,263.769,358.362,323.414
24.1928,48.1626,263.756,358.362,323.422
24.1889,48.1576,263.742,358.361,323.43
24.185,48.1525,263.729,358.361,323.439
24.1811,48.1474,263.715,358.361,323.447
24.1772,48.1423,263.702,358.36,323.455
24.1733,48.1372,263.688,358.36,323.464
24.1694,48.132,263.675,358.36,323.472
24.1655,48.1269,263.661,358.36,323.481
24.1616,48.1216,263.647,358.359,323.489
24.1576,48.1163,263.633,358.359,323.498
24.1536,48.111,263.619,358.359,323.507
24.1496,48.1056,263.605,358.358,323.516
24.1455,48.1001,263.59,358.358,323.525
24.1414,48.0946,263.576,358.358,323.534
24.1372,48.089,263.561,358.357,323.543
24.133,48.0833,263.546,358.357,323.552
24.1288,48.0775,263.53,358.357,323.562
24.1245,48.0716,263.515,358.356,323.571
24.1202,48.0657,263.499,358.356,323.581
24.1158,48.0596,263.483,358.356,323.591
24.1114,48.0534,263.466,358.355,323.601
24.107,48.0472,263.45,358.355,323.612
24.1025,48.0408,263.433,358.355,323.622
24.098,48.0343,263.416,358.354,323.633
24.0934,48.0277,263.398,358.354,323.644
24.0889,48.021,263.38,358.354,323.655
24.0842,48.0141,263.362,358.353,323.666
24.0796,48.0071,263.344,358.353,323.678
24.075,48.0001,263.325,358.352,323.689
24.0703,47.9929,263.306,358.352,323.701
24.0656,47.9856,263.287,358.352,323.713
24.0609,47.9782,263.267,358.351,323.725
24.0561,47.9707,263.247,358.351,323.738
24.0513,47.9631,263.227,358.35,323.75
24.0466,47.9554,263.207,358.35,323.763
24.0418,47.9477,263.186,358.349,323.776
24.037,47.9398,263.165,358.349,323.789
24.0321,47.9319,263.144,358.349,323.802
24.0273,47.924,263.123,358.348,323.815
24.0224,47.916,263.102,358.348,323.828
24.0176,47.908,263.081,358.347,323.841
24.0127,47.8999,263.059,358.347,323.854
24.0077,47.8919,263.038,358.346,323.868
24.0028,47.8838,263.016,358.346,323.881
23.9979,47.8757,262.995,358.345,323.894
23.9929,47.8677,262.974,358.345,323.908
23.9879,47.8596,262.952,358.344,323.921
23.9829,47.8516,262.931,358.344,323.934
23.9778,47.8435,262.909,358.344,323.948
23.9728,47.8354,262.888,358.343,323.961
23.9677,47.8274,262.866,358.343,323.974
23.9626,47.8194,262.845,358.342,323.988
23.9575,47.8113,262.824,358.342,324.001
23.9524,47.8033,262.802,358.341,324.014
23.9472,47.7953,262.781,358.341,324.028
23.9421,47.7872,262.76,358.34,324.041
23.9369,47.7791,262.738,358.34,324.054
23.9318,47.771,262.717,358.339,324.068
23.9266,47.7629,262.695,358.339,324.081
23.9214,47.7548,262.673,358.338,324.095
23.9163,47.7467,262.652,358.338,324.108
23.9111,47.7385,262.63,358.338,324.122
23.906,47.7302,262.608,358.337,324.135
23.9009,47.722,262.586,358.337,324.149
23.8958,47.7137,262.564,358.336,324.163
23.8907,47.7054,262.542,358.336,324.177
23.8857,47.697,262.519,358.335,324.19
23.8807,47.6886,262.497,358.335,324.204
23.8758,47.6802,262.475,358.334,324.218
23.8709,47.6718,262.452,358.334,324.232
23.866,47.6634,262.43,358.333,324.246
23.8612,47.6549,262.407,358.333,324.26
23.8565,47.6465,262.385,358.332,324.274
23.8518,47.6381,262.362,358.332,324.288
23.8472,47.6297,262.34,358.331,324.302
23.8426,47.6213,262.318,358.331,324.316
23.8381,47.613,262.295,358.33,324.33
23.8337,47.6047,262.273,358.33,324.344
23.8294,47.5964,262.251,358.329,324.358
23.8251,47.5883,262.229,358.329,324.371
23.8209,47.5802,262.208,358.328,324.385
23.8168,47.5721,262.186,358.328,324.398
23.8128,47.5642,262.165,358.327,324.411
23.8089,47.5564,262.144,358.327,324.424
23.805,47.5486,262.124,358.326,324.437
23.8013,47.541,262.103,358.326,324.45
23.7976,47.5335,262.083,358.326,324.463
23.794,47.526,262.063,358.325,324.475
23.7905,47.5187,262.044,358.325,324.487
23.787,47.5115,262.024,358.324,324.499
23.7837,47.5044,262.005,358.324,324.511
23.7804,47.4974,261.986,358.323,324.523
23.7772,47.4904,261.968,358.323,324.534
23.7741,47.4836,261.95,358.323,324.546
23.771,47.4768,261.932,358.322,324.557
23.768,47.4701,261.914,358.322,324.568
23.765,47.4635,261.896,358.321,324.579
23.762,47.457,261.878,358.321,324.59
23.7591,47.4505,261.861,358.321,324.601
23.7562,47.444,261.844,358.32,324.612
23.7534,47.4376,261.827,358.32,324.623
23.7505,47.4312,261.809,358.319,324.633
23.7477,47.4248,261.792,358.319,324.644
23.7448,47.4184,261.775,358.319,324.655
23.7419,47.412,261.758,358.318,324.665
23.739,47.4056,261.741,358.318,324.676
23.7361,47.3991,261.724,358.317,324.687
23.7332,47.3926,261.706,358.317,324.698
23.7302,47.3861,261.689,358.317,324.709
23.7272,47.3795,261.671,358.316,324.72
23.7241,47.3729,261.653,358.316,324.731
23.721,47.3661,261.635,358.315,324.742
23.7178,47.3593,261.617,358.315,324.754
23.7145,47.3524,261.599,358.315,324.765
23.7112,47.3455,261.58,358.314,324.777
23.7078,47.3384,261.561,358.314,324.789
23.7044,47.3312,261.542,358.313,324.801
23.7008,47.3239,261.522,358.313,324.813
23.6973,47.3164,261.502,358.312,324.826
23.6936,47.3089,261.482,358.312,324.838
23.6898,47.3013,261.461,358.312,324.851
23.686,47.2935,261.44,358.311,324.864
23.6821,47.2856,261.419,358.311,324.877
23.6781,47.2776,261.398,358.31,324.891
23.6741,47.2695,261.376,358.31,324.904
23.6699,47.2613,261.354,358.309,324.918
23.6657,47.2529,261.332,358.309,324.932
23.6615,47.2445,261.309,358.308,324.946
23.6571,47.2359,261.286,358.308,324.961
23.6527,47.2273,261.263,358.307,324.975
23.6483,47.2185,261.239,358.306,324.99
23.6437,47.2097,261.215,358.306,325.005
23.6391,47.2008,261.191,358.305,325.02
23.6345,47.1917,261.167,358.305,325.035
23.6298,47.1826,261.143,358.304,325.05
23.625,47.1735,261.118,358.304,325.066
23.6202,47.1642,261.093,358.303,325.081
23.6153,47.1549,261.068,358.303,325.097
23.6103,47.1455,261.043,358.302,325.113
23.6054,47.1361,261.018,358.301,325.129
23.6003,47.1265,260.992,358.301,325.145
23.5953,47.117,260.966,358.3,325.161
23.5901,47.1073,260.94,358.3,325.177
23.585,47.0976,260.914,358.299,325.193
23.5798,47.0879,260.888,358.298,325.21
23.5746,47.0781,260.862,358.298,325.226
23.5693,47.0682,260.835,358.297,325.243
23.564,47.0583,260.808,358.297,325.26
23.5587,47.0483,260.781,358.296,325.277
23.5534,47.0383,260.754,358.295,325.294
23.5481,47.0282,260.727,358.295,325.311
23.5427,47.018,260.7,358.294,325.328
23.5374,47.0078,260.672,358.293,325.345
23.532,46.9975,260.645,358.293,325.363
23.5267,46.9871,260.616,358.292,325.38
23.5213,46.9766,260.588,358.291,325.398
23.5159,46.966,260.56,358.291,325.416
23.5106,46.9553,260.531,358.29,325.434
23.5052,46.9445,260.502,358.289,325.452
23.4999,46.9336,260.472,358.289,325.471
23.4945,46.9226,260.443,358.288,325.489
23.4892,46.9115,260.412,358.287,325.508
23.4839,46.9002,260.382,358.287,325.527
23.4785,46.8888,260.351,358.286,325.547
23.4732,46.8773,260.32,358.285,325.566
23.468,46.8656,260.289,358.284,325.586
23.4627,46.8539,260.257,358.284,325.606
23.4575,46.842,260.225,358.283,325.626
23.4523,46.83,260.192,358.282,325.647
23.4471,46.8178,260.159,358.281,325.667
23.442,46.8056,260.126,358.28,325.688
23.4369,46.7932,260.093,358.28,325.709
23.4318,46.7808,260.059,358.279,325.73
23.4268,46.7683,260.025,358.278,325.751
23.4219,46.7557,259.991,358.277,325.773
23.4169,46.743,259.957,358.276,325.794
23.4121,46.7303,259.922,358.276,325.816
23.4073,46.7176,259.888,358.275,325.838
23.4025,46.7048,259.853,358.274,325.86
23.3978,46.692,259.819,358.273,325.882
23.3931,46.6791,259.784,358.272,325.903
23.3885,46.6663,259.749,358.271,325.925
23.384,46.6535,259.714,358.27,325.947
23.3795,46.6407,259.679,358.27,325.969
23.3751,46.6279,259.645,358.269,325.991
23.3707,46.6151,259.61,358.268,326.013
23.3664,46.6024,259.576,358.267,326.035
23.3621,46.5897,259.541,358.266,326.056
23.3579,46.577,259.507,358.265,326.078
23.3538,46.5644,259.472,358.265,326.1
23.3497,46.5518,259.438,358.264,326.121
23.3457,46.5393,259.404,358.263,326.143
23.3418,46.5268,259.37,358.262,326.164
23.3379,46.5144,259.336,358.261,326.185
23.3342,46.502,259.303,358.26,326.207
23.3305,46.4897,259.269,358.26,326.228
23.327,46.4774,259.236,358.259,326.249
23.3235,46.4651,259.202,358.258,326.27
23.3202,46.453,259.169,358.257,326.291
23.3169,46.4408,259.136,358.256,326.312
23.3138,46.4288,259.103,358.255,326.332
23.3109,46.4168,259.07,358.255,326.353
23.308,46.4048,259.038,358.254,326.374
23.3053,46.393,259.006,358.253,326.394
23.3028,46.3812,258.974,358.252,326.414
23.3004,46.3695,258.942,358.251,326.434
23.2982,46.358,258.91,358.251,326.454
23.2961,46.3465,258.879,358.25,326.474
23.2943,46.3352,258.848,358.249,326.494
23.2925,46.324,258.817,358.248,326.513
23.291,46.3129,258.787,358.247,326.532
23.2896,46.302,258.757,358.247,326.551
23.2884,46.2913,258.728,358.246,326.569
23.2873,46.2808,258.699,358.245,326.587
23.2864,46.2704,258.671,358.245,326.605
23.2857,46.2603,258.643,358.244,326.623
23.2852,46.2503,258.616,358.243,326.64
23.2848,46.2405,258.589,358.242,326.657
23.2846,46.231,258.563,358.242,326.674
23.2846,46.2216,258.537,358.241,326.69
23.2847,46.2125,258.512,358.24,326.706
23.285,46.2036,258.488,358.24,326.721
23.2854,46.1948,258.464,358.239,326.736
23.286,46.1863,258.441,358.239,326.751
23.2867,46.1779,258.418,358.238,326.766
23.2876,46.1698,258.395,358.237,326.78
23.2885,46.1617,258.373,358.237,326.794
23.2896,46.1539,258.352,358.236,326.807
23.2908,46.1462,258.331,358.236,326.821
23.2921,46.1386,258.31,358.235,326.834
23.2935,46.1311,258.289,358.235,326.847
23.295,46.1237,258.269,358.234,326.86
23.2965,46.1165,258.249,358.234,326.872
23.2982,46.1093,258.23,358.233,326.885
23.2999,46.1021,258.21,358.233,326.897
23.3017,46.095,258.19,358.232,326.91
23.3035,46.088,258.171,358.232,326.922
23.3054,46.081,258.152,358.231,326.934
23.3073,46.074,258.133,358.231,326.946
23.3093,46.067,258.113,358.23,326.958
23.3113,46.06,258.094,358.23,326.971
23.3134,46.053,258.075,358.229,326.983
23.3155,46.046,258.056,358.229,326.995
23.3176,46.039,258.036,358.228,327.007
23.3198,46.0319,258.017,358.228,327.019
23.3219,46.0249,257.998,358.227,327.032
23.3241,46.0178,257.978,358.227,327.044
23.3263,46.0107,257.959,358.226,327.056
23.3286,46.0036,257.939,358.225,327.069
23.3308,45.9965,257.92,358.225,327.081
23.3331,45.9893,257.9,358.224,327.094
23.3353,45.9821,257.88,358.224,327.106
23.3376,45.9748,257.86,358.223,327.119
23.3399,45.9676,257.84,358.223,327.132
23.3422,45.9603,257.82,358.222,327.144
23.3445,45.953,257.8,358.222,327.157
23.3468,45.9456,257.78,358.221,327.17
23.3492,45.9383,257.759,358.221,327.183
23.3515,45.9309,257.739,358.22,327.196
23.3539,45.9234,257.719,358.22,327.209
23.3562,45.916,257.698,358.219,327.222
23.3586,45.9086,257.678,358.219,327.235
23.3611,45.9011,257.657,358.218,327.248
23.3635,45.8937,257.637,358.217,327.261
23.366,45.8863,257.616,358.217,327.274
23.3685,45.8788,257.596,358.216,327.287
