0,370,0.05,20
0,370,0.1,20
0,370,0.15,20
0,370,0.2,20
0,370,0.25,20
0,370,0.3,20
0,370,0.35,20
0,370,0.4,20
0,370,0.45,20
0,370,0.5,20
0,370,0.55,20
0,370,0.6,20
0,370,0.65,20
0,370,0.7,20
0,370,0.75,20
0,370,0.8,20
0,370,0.85,20
0,370,0.9,20
0,370,0.95,20
0,370,1,20
0,370,1.05,20
0,370,1.1,20
0,370,1.15,20
0,370,1.2,20
0,370,1.25,20
0,370,1.3,20
0,370,1.35,20
0,370,1.4,20
0,370,1.45,20
0,370,1.5,20
0,370,1.55,20
0,370,1.6,20
0,370,1.65,20
0,370,1.7,20
0,370,1.75,20
0,370,1.8,20
0,370,1.85,20
0,370,1.9,20
0,370,1.95,20
0,370,2,20
0,370,2.05,20
0,370,2.1,20
0,370,2.15,20
0,370,2.2,20
0,370,2.25,20
0,370,2.3,20
0,370,2.35,20
0,370,2.4,20
0,370,2.45,20
0,370,2.5,20
0,370,2.55,20
0,370,2.6,20
0,370,2.65,20
0,370,2.7,20
0,370,2.75,20
0,370,2.8,20
0,370,2.85,20
0,370,2.9,20
0,370,2.95,20
0,370,3,20
0,370,3.05,20
0,370,3.1,20
0,370,3.15,20
0,370,3.2,20
0,370,3.25,20
0,370,3.3,20
0,370,3.35,20
0,370,3.4,20
0,370,3.45,20
0,370,3.5,20
0,370,3.55,20
0,370,3.6,20
0,370,3.65,20
0,370,3.7,20
0,370,3.75,20
0,370,3.8,20
0,370,3.85,20
0,370,3.9,20
0,370,3.95,20
0,370,4,20
0,370,4.05,20
0,370,4.1,20
0,370,4.15,20
0,370,4.2,20
0,370,4.25,20
0,370,4.3,20
0,370,4.35,20
0,370,4.4,20
0,370,4.45,20
0,370,4.5,20
0,370,4.55,20
0,370,4.6,20
0,370,4.65,20
0,370,4.7,20
0,370,4.75,20
0,370,4.8,20
0,370,4.85,20
0,370,4.9,20
0,370,4.95,20
0,370,5,20
0,370,5.05,20
0,370,5.1,20
0,370,5.15,20
0,370,5.2,20
0,370,5.25,20
0,370,5.3,20
0,370,5.35,20
0,370,5.4,20
0,370,5.45,20
0,370,5.5,20
0,370,5.55,20
0,370,5.6,20
0,370,5.65,20
0,370,5.7,20
0,370,5.75,20
0,370,5.8,20
0,370,5.85,20
0,370,5.9,20
0,370,5.95,20
0,370,6,20
0,370,6.05,20
0,370,6.1,20
0,370,6.15,20
0,370,6.2,20
0,370,6.25,20
0,370,6.3,20
0,370,6.35,20
0,370,6.4,20
0,370,6.45,20
0,370,6.5,20
0,370,6.55,20
0,370,6.6,20
0,370,6.65,20
0,370,6.7,20
0,370,6.75,20
0,370,6.8,20
0,370,6.85,20
0,370,6.9,20
0,370,6.95,20
0,370,7,20
0,370,7.05,20
0,370,7.1,20
0,370,7.15,20
0,370,7.2,20
0,370,7.25,20
0,370,7.3,20
0,370,7.35,20
0,370,7.4,20
0,370,7.45,20
0,370,7.5,20
0,370,7.55,20
0,370,7.6,20
0,370,7.65,20
0,370,7.7,20
0,370,7.75,20
0,370,7.8,20
0,370,7.85,20
0,370,7.9,20
0,370,7.95,20
0,370,8,20
0,370,8.05,20
0,370,8.1,20
0,370,8.15,20
0,370,8.2,20
0,370,8.25,20
0,370,8.3,20
0,370,8.35,20
0,370,8.4,20
0,370,8.45,20
0,370,8.5,20
0,370,8.55,20
0,370,8.6,20
0,370,8.65,20
0,370,8.7,20
0,370,8.75,20
0,370,8.8,20
0,370,8.85,20
0,370,8.9,20
0,370,8.95,20
0,370,9,20
0,370,9.05,20
0,370,9.1,20
0,370,9.15,20
0,370,9.2,20
0,370,9.25,20
0,370,9.3,20
0,370,9.35,20
0,370,9.4,20
0,370,9.45,20
0,370,9.5,20
0,370,9.55,20
0,370,9.6,20
0,370,9.65,20
0,370,9.7,20
0,370,9.75,20
0,370,9.8,20
0,370,9.85,20
0,370,9.9,20
0,370,9.95,20
0,370,10,20
0,370,10.05,20
0,370,10.1,20
0,370,10.15,20
0,370,10.2,20
0,370,10.25,20
0,370,10.3,20
0,370,10.35,20
0,370,10.4,20
0,370,10.45,20
0,370,10.5,20
0,370,10.55,20
0,370,10.6,20
0,370,10.65,20
0,370,10.7,20
0,370,10.75,20
0,370,10.8,20
0,370,10.85,20
0,370,10.9,20
0,370,10.95,20
0,370,11,20
0,370,11.05,20
0,370,11.1,20
0,370,11.15,20
0,370,11.2,20
0,370,11.25,20
0,370,11.3,20
0,370,11.35,20
0,370,11.4,20
0,370,11.45,20
0,370,11.5,20
0,370,11.55,20
0,370,11.6,20
0,370,11.65,20
0,370,11.7,20
0,370,11.75,20
0,370,11.8,20
0,370,11.85,20
0,370,11.9,20
0,370,11.95,20
0,370,12,20
0,370,12.05,20
0,370,12.1,20
0,370,12.15,20
0,370,12.2,20
0,370,12.25,20
0,370,12.3,20
0,370,12.35,20
0,370,12.4,20
0,370,12.45,20
0,370,12.5,20
0,370,12.55,20
0,370,12.6,20
0,370,12.65,20
0,370,12.7,20
0,370,12.75,20
0,370,12.8,20
0,370,12.85,20
0,370,12.9,20
0,370,12.95,20
0,370,13,20
0,370,13.05,20
0,370,13.1,20
0,370,13.15,20
0,370,13.2,20
0,370,13.25,20
0,370,13.3,20
0,370,13.35,20
0,370,13.4,20
0,370,13.45,20
0,370,13.5,20
0,370,13.55,20
0,370,13.6,20
0,370,13.65,20
0,370,13.7,20
0,370,13.75,20
0,370,13.8,20
0,370,13.85,20
0,370,13.9,20
0,370,13.95,20
0,370,14,20
0,370,14.05,20
0,370,14.1,20
0,370,14.15,20
0,370,14.2,20
0,370,14.25,20
0,370,14.3,20
0,370,14.35,20
0,370,14.4,20
0,370,14.45,20
