24.3714,48.4942,264.632,358.38,322.878
24.3714,48.4943,264.632,358.38,322.878
24.3714,48.4942,264.632,358.38,322.878
24.3714,48.4942,264.632,358.38,322.878
24.3714,48.4942,264.632,358.38,322.878
24.3714,48.4942,264.632,358.38,322.878
24.3714,48.4942,264.632,358.38,322.878
24.3714,48.4942,264.632,358.38,322.878
24.3714,48.4942,264.632,358.38,322.878
24.3714,48.4942,264.632,358.38,322.878
24.3713,48.4941,264.632,358.38,322.879
24.3713,48.4941,264.632,358.38,322.879
24.3713,48.4941,264.632,358.38,322.879
24.3713,48.494,264.632,358.38,322.879
24.3713,48.494,264.632,358.38,322.879
24.3713,48.494,264.631,358.38,322.879
24.3713,48.4939,264.631,358.38,322.879
24.3713,48.4939,264.631,358.38,322.879
24.3713,48.4938,264.631,358.38,322.879
24.3713,48.4938,264.631,358.38,322.879
24.3714,48.4937,264.631,358.38,322.879
24.3714,48.4936,264.63,358.38,322.879
24.3714,48.4935,264.63,358.38,322.879
24.3715,48.4935,264.63,358.38,322.88
24.3715,48.4934,264.63,358.38,322.88
24.3716,48.4933,264.63,358.38,322.88
24.3716,48.4932,264.629,358.38,322.88
24.3717,48.4931,264.629,358.38,322.88
24.3718,48.493,264.629,358.38,322.88
24.3719,48.4929,264.629,358.38,322.88
24.3719,48.4929,264.629,358.38,322.881
24.372,48.4928,264.628,358.38,322.881
24.3721,48.4927,264.628,358.38,322.881
24.3722,48.4927,264.628,358.38,322.881
24.3723,48.4926,264.628,358.38,322.881
24.3723,48.4926,264.628,358.38,322.881
24.3724,48.4925,264.628,358.38,322.881
24.3725,48.4925,264.628,358.38,322.881
24.3726,48.4925,264.628,358.379,322.881
24.3726,48.4925,264.628,358.379,322.881
24.3727,48.4925,264.628,358.38,322.881
24.3727,48.4925,264.628,358.38,322.881
24.3728,48.4926,264.628,358.38,322.881
24.3728,48.4926,264.628,358.38,322.881
24.3728,48.4927,264.628,358.38,322.881
24.3728,48.4928,264.628,358.38,322.881
24.3728,48.4929,264.629,358.38,322.881
24.3728,48.493,264.629,358.38,322.88
24.3728,48.4931,264.629,358.38,322.88
24.3728,48.4932,264.629,358.38,322.88
24.3728,48.4933,264.63,358.38,322.88
24.3727,48.4935,264.63,358.38,322.88
24.3727,48.4936,264.63,358.38,322.879
24.3726,48.4937,264.631,358.38,322.879
24.3725,48.4939,264.631,358.38,322.879
24.3725,48.494,264.632,358.38,322.879
24.3724,48.4941,264.632,358.38,322.879
24.3723,48.4943,264.632,358.38,322.878
24.3722,48.4944,264.633,358.38,322.878
24.3721,48.4946,264.633,358.38,322.878
24.372,48.4947,264.633,358.38,322.878
24.3719,48.4948,264.634,358.38,322.877
24.3718,48.4949,264.634,358.38,322.877
24.3717,48.4951,264.634,358.38,322.877
24.3716,48.4952,264.635,358.38,322.877
24.3715,48.4953,264.635,358.38,322.877
24.3715,48.4953,264.635,358.38,322.877
24.3714,48.4954,264.635,358.38,322.876
24.3713,48.4955,264.635,358.38,322.876
24.3713,48.4955,264.636,358.38,322.876
24.3713,48.4956,264.636,358.38,322.876
24.3712,48.4956,264.636,358.38,322.876
24.3712,48.4956,264.636,358.38,322.876
24.3712,48.4956,264.636,358.38,322.876
24.3713,48.4955,264.636,358.38,322.876
24.3713,48.4955,264.636,358.38,322.876
24.3713,48.4955,264.635,358.38,322.876
24.3714,48.4954,264.635,358.38,322.876
24.3714,48.4954,264.635,358.38,322.877
24.3715,48.4953,264.635,358.38,322.877
24.3715,48.4952,264.635,358.38,322.877
24.3716,48.4951,264.634,358.38,322.877
24.3717,48.495,264.634,358.38,322.877
24.3717,48.4949,264.634,358.38,322.877
24.3718,48.4948,264.634,358.38,322.878
24.3718,48.4947,264.633,358.38,322.878
24.3719,48.4945,264.633,358.38,322.878
24.372,48.4944,264.633,358.38,322.878
24.372,48.4943,264.632,358.38,322.878
24.3721,48.4942,264.632,358.38,322.879
24.3721,48.494,264.632,358.38,322.879
24.3721,48.4939,264.631,358.38,322.879
24.3722,48.4938,264.631,358.38,322.879
24.3722,48.4937,264.631,358.38,322.879
24.3722,48.4936,264.63,358.38,322.879
24.3722,48.4935,264.63,358.38,322.88
24.3722,48.4934,264.63,358.38,322.88
24.3722,48.4933,264.63,358.38,322.88
24.3722,48.4933,264.63,358.38,322.88
24.3722,48.4932,264.629,358.38,322.88
24.3721,48.4932,264.629,358.38,322.88
24.3721,48.4932,264.629,358.38,322.88
24.3721,48.4932,264.629,358.38,322.88
24.372,48.4932,264.629,358.38,322.88
24.372,48.4932,264.629,358.38,322.88
24.372,48.4932,264.63,358.38,322.88
24.3719,48.4933,264.63,358.38,322.88
24.3719,48.4933,264.63,358.38,322.88
24.3719,48.4934,264.63,358.38,322.88
24.3719,48.4935,264.63,358.38,322.88
24.3718,48.4935,264.63,358.38,322.88
24.3718,48.4936,264.631,358.38,322.879
24.3718,48.4937,264.631,358.38,322.879
24.3718,48.4938,264.631,358.38,322.879
24.3718,48.4939,264.631,358.38,322.879
24.3718,48.494,264.632,358.38,322.879
24.3718,48.4941,264.632,358.38,322.879
24.3719,48.4942,264.632,358.38,322.878
24.3719,48.4943,264.632,358.38,322.878
24.3719,48.4944,264.633,358.38,322.878
24.3719,48.4945,264.633,358.38,322.878
24.372,48.4946,264.633,358.38,322.878
24.372,48.4947,264.633,358.38,322.878
24.3721,48.4948,264.634,358.38,322.877
24.3721,48.4949,264.634,358.38,322.877
24.3721,48.495,264.634,358.38,322.877
24.3722,48.4951,264.634,358.38,322.877
24.3722,48.4952,264.635,358.38,322.877
24.3723,48.4952,264.635,358.38,322.877
24.3723,48.4953,264.635,358.38,322.877
24.3723,48.4954,264.635,358.38,322.876
24.3724,48.4954,264.635,358.38,322.876
24.3724,48.4955,264.635,358.38,322.876
24.3724,48.4956,264.636,358.38,322.876
24.3724,48.4956,264.636,358.38,322.876
24.3724,48.4957,264.636,358.38,322.876
24.3724,48.4957,264.636,358.38,322.876
24.3724,48.4958,264.636,358.38,322.876
24.3724,48.4958,264.636,358.38,322.876
24.3724,48.4959,264.636,358.38,322.876
24.3724,48.4959,264.637,358.38,322.876
24.3723,48.4959,264.637,358.38,322.876
24.3723,48.496,264.637,358.38,322.876
24.3723,48.496,264.637,358.38,322.876
24.3722,48.496,264.637,358.38,322.876
24.3722,48.496,264.637,358.38,322.876
24.3721,48.4959,264.637,358.38,322.876
24.3721,48.4959,264.637,358.38,322.876
24.372,48.4959,264.636,358.38,322.876
24.3719,48.4958,264.636,358.38,322.876
24.3719,48.4957,264.636,358.38,322.876
24.3718,48.4956,264.636,358.38,322.876
24.3717,48.4955,264.636,358.38,322.876
24.3717,48.4954,264.635,358.38,322.876
24.3716,48.4953,264.635,358.38,322.877
24.3715,48.4951,264.634,358.38,322.877
24.3715,48.4949,264.634,358.38,322.877
24.3714,48.4948,264.633,358.38,322.878
24.3714,48.4946,264.633,358.38,322.878
24.3713,48.4944,264.632,358.38,322.878
24.3713,48.4941,264.632,358.38,322.879
24.3712,48.4939,264.631,358.38,322.879
24.3712,48.4937,264.631,358.38,322.879
24.3712,48.4934,264.63,358.38,322.88
24.3712,48.4932,264.629,358.38,322.88
24.3711,48.493,264.629,358.38,322.88
24.3711,48.4927,264.628,358.38,322.881
24.3711,48.4925,264.628,358.38,322.881
24.3711,48.4923,264.627,358.379,322.882
24.3711,48.4921,264.626,358.379,322.882
24.3711,48.4918,264.626,358.379,322.882
24.3711,48.4916,264.625,358.379,322.883
24.3711,48.4914,264.625,358.379,322.883
24.371,48.4912,264.624,358.379,322.883
24.371,48.491,264.624,358.379,322.884
24.371,48.4908,264.623,358.379,322.884
24.3709,48.4906,264.623,358.379,322.884
24.3708,48.4904,264.622,358.379,322.885
24.3708,48.4902,264.622,358.379,322.885
24.3706,48.49,264.621,358.379,322.885
24.3705,48.4898,264.621,358.379,322.886
24.3704,48.4896,264.62,358.379,322.886
24.3702,48.4894,264.619,358.379,322.886
24.37,48.4891,264.619,358.379,322.887
24.3697,48.4888,264.618,358.379,322.887
24.3695,48.4885,264.617,358.379,322.888
24.3692,48.4882,264.616,358.379,322.888
24.3688,48.4878,264.615,358.379,322.889
24.3685,48.4874,264.614,358.379,322.89
24.3681,48.4869,264.613,358.379,322.89
24.3677,48.4864,264.612,358.379,322.891
24.3673,48.4858,264.61,358.379,322.892
24.3669,48.4852,264.608,358.379,322.893
24.3665,48.4846,264.607,358.379,322.894
24.366,48.4839,264.605,358.379,322.895
24.3656,48.4831,264.603,358.379,322.896
24.3652,48.4823,264.601,358.379,322.898
24.3647,48.4814,264.598,358.379,322.899
24.3643,48.4805,264.596,358.379,322.901
24.3639,48.4796,264.594,358.379,322.902
24.3636,48.4786,264.591,358.379,322.904
24.3632,48.4775,264.588,358.379,322.906
24.3629,48.4764,264.585,358.379,322.907
24.3626,48.4753,264.582,358.379,322.909
24.3623,48.4741,264.579,358.379,322.911
24.3621,48.4729,264.576,358.378,322.913
24.3619,48.4716,264.572,358.378,322.915
24.3617,48.4703,264.569,358.378,322.917
24.3616,48.469,264.566,358.378,322.92
24.3614,48.4676,264.562,358.378,322.922
24.3614,48.4662,264.558,358.378,322.924
24.3613,48.4648,264.555,358.378,322.926
24.3613,48.4634,264.551,358.378,322.929
24.3612,48.462,264.547,358.378,322.931
24.3612,48.4605,264.543,358.378,322.933
24.3613,48.4591,264.539,358.378,322.936
24.3613,48.4576,264.536,358.378,322.938
24.3613,48.4562,264.532,358.378,322.941
24.3613,48.4547,264.528,358.377,322.943
24.3614,48.4532,264.524,358.377,322.945
24.3614,48.4517,264.52,358.377,322.948
24.3614,48.4503,264.516,358.377,322.95
24.3614,48.4488,264.512,358.377,322.953
24.3614,48.4473,264.508,358.377,322.955
24.3614,48.4459,264.505,358.377,322.957
24.3614,48.4445,264.501,358.377,322.96
24.3613,48.4431,264.497,358.377,322.962
24.3613,48.4416,264.493,358.377,322.964
24.3612,48.4402,264.49,358.377,322.966
24.3611,48.4389,264.486,358.377,322.969
24.361,48.4375,264.483,358.376,322.971
24.3609,48.4361,264.479,358.376,322.973
24.3608,48.4348,264.475,358.376,322.975
24.3606,48.4335,264.472,358.376,322.978
24.3605,48.4322,264.469,358.376,322.98
24.3604,48.4309,264.465,358.376,322.982
24.3602,48.4296,264.462,358.376,322.984
24.3601,48.4284,264.458,358.376,322.986
24.3599,48.4271,264.455,358.376,322.988
24.3598,48.4259,264.452,358.376,322.99
24.3597,48.4247,264.449,358.376,322.992
24.3595,48.4235,264.445,358.376,322.994
24.3594,48.4222,264.442,358.376,322.996
24.3593,48.421,264.439,358.376,322.998
24.3592,48.4198,264.436,358.376,323
24.3591,48.4186,264.433,358.375,323.002
24.359,48.4174,264.429,358.375,323.004
24.3589,48.4162,264.426,358.375,323.006
24.3588,48.415,264.423,358.375,323.008
24.3588,48.4137,264.42,358.375,323.01
24.3587,48.4125,264.417,358.375,323.012
24.3587,48.4113,264.413,358.375,323.014
24.3587,48.4101,264.41,358.375,323.016
24.3586,48.4088,264.407,358.375,323.018
24.3586,48.4075,264.403,358.375,323.02
24.3586,48.4063,264.4,358.375,323.022
24.3587,48.405,264.397,358.375,323.024
24.3587,48.4037,264.393,358.375,323.026
24.3587,48.4023,264.39,358.375,323.028
24.3588,48.401,264.386,358.375,323.031
24.3588,48.3996,264.383,358.374,323.033
24.3589,48.3982,264.379,358.374,323.035
24.3589,48.3968,264.375,358.374,323.037
24.359,48.3954,264.371,358.374,323.04
24.359,48.3939,264.367,358.374,323.042
24.3591,48.3924,264.363,358.374,323.045
24.3591,48.3909,264.359,358.374,323.047
24.3592,48.3893,264.355,358.374,323.05
24.3592,48.3877,264.351,358.374,323.052
24.3591,48.3861,264.347,358.374,323.055
24.3591,48.3844,264.342,358.374,323.058
24.359,48.3827,264.338,358.374,323.061
24.3588,48.381,264.333,358.373,323.063
24.3586,48.3791,264.328,358.373,323.066
24.3582,48.3773,264.324,358.373,323.069
24.3578,48.3754,264.318,358.373,323.073
24.3573,48.3734,264.313,358.373,323.076
24.3567,48.3713,264.308,358.373,323.079
24.356,48.3692,264.302,358.373,323.083
24.3551,48.367,264.296,358.373,323.086
24.3541,48.3647,264.29,358.373,323.09
24.353,48.3624,264.284,358.372,323.094
24.3517,48.3599,264.278,358.372,323.098
24.3502,48.3574,264.271,358.372,323.102
24.3486,48.3548,264.264,358.372,323.106
24.3467,48.352,264.257,358.372,323.111
24.3447,48.3492,264.249,358.372,323.115
24.3426,48.3462,264.242,358.372,323.12
24.3402,48.3431,264.233,358.371,323.125
24.3377,48.34,264.225,358.371,323.13
24.3351,48.3366,264.216,358.371,323.136
24.3322,48.3332,264.207,358.371,323.141
24.3292,48.3296,264.198,358.371,323.147
24.326,48.3259,264.188,358.37,323.153
24.3227,48.3221,264.178,358.37,323.16
24.3193,48.3181,264.167,358.37,323.166
24.3157,48.314,264.157,358.37,323.173
24.312,48.3098,264.146,358.37,323.18
24.3082,48.3055,264.134,358.369,323.187
24.3043,48.301,264.122,358.369,323.194
24.3003,48.2964,264.11,358.369,323.202
24.2963,48.2917,264.098,358.369,323.209
24.2921,48.2869,264.085,358.368,323.217
24.288,48.282,264.072,358.368,323.225
24.2838,48.2771,264.059,358.368,323.233
24.2795,48.272,264.046,358.368,323.242
24.2752,48.2669,264.032,358.367,323.25
24.271,48.2617,264.018,358.367,323.258
24.2667,48.2564,264.005,358.367,323.267
24.2624,48.2512,263.991,358.366,323.276
24.2581,48.2459,263.977,358.366,323.284
24.2538,48.2405,263.963,358.366,323.293
24.2496,48.2352,263.949,358.366,323.302
24.2453,48.2299,263.934,358.365,323.31
24.2411,48.2246,263.92,358.365,323.319
24.2369,48.2192,263.906,358.365,323.328
24.2327,48.2139,263.892,358.364,323.337
24.2286,48.2087,263.878,358.364,323.345
24.2245,48.2034,263.865,358.364,323.354
24.2204,48.1982,263.851,358.363,323.362
24.2164,48.193,263.837,358.363,323.371
24.2124,48.1878,263.823,358.363,323.379
24.2084,48.1827,263.81,358.363,323.388
24.2044,48.1776,263.796,358.362,323.396
24.2005,48.1725,263.783,358.362,323.405
24.1965,48.1674,263.769,358.362,323.413
24.1926,48.1623,263.756,358.362,323.421
24.1887,48.1573,263.742,358.361,323.43
24.1848,48.1522,263.729,358.361,323.438
24.181,48.1471,263.716,358.361,323.446
24.1771,48.142,263.702,358.36,323.455
24.1732,48.1369,263.689,358.36,323.463
24.1693,48.1317,263.675,358.36,323.471
24.1653,48.1266,263.661,358.36,323.48
24.1614,48.1213,263.647,358.359,323.489
24.1574,48.116,263.633,358.359,323.497
24.1534,48.1107,263.619,358.359,323.506
24.1494,48.1053,263.605,358.358,323.515
24.1453,48.0998,263.59,358.358,323.524
24.1412,48.0943,263.576,358.358,323.533
24.1371,48.0887,263.561,358.357,323.542
24.1329,48.083,263.546,358.357,323.552
24.1286,48.0772,263.531,358.357,323.561
24.1243,48.0713,263.515,358.356,323.571
24.12,48.0653,263.499,358.356,323.581
24.1157,48.0593,263.483,358.356,323.591
24.1113,48.0531,263.467,358.355,323.601
24.1068,48.0469,263.45,358.355,323.611
24.1023,48.0405,263.433,358.355,323.621
24.0978,48.034,263.416,358.354,323.632
24.0933,48.0274,263.399,358.354,323.643
24.0887,48.0207,263.381,358.354,323.654
24.0841,48.0138,263.363,358.353,323.665
24.0794,48.0069,263.344,358.353,323.677
24.0748,47.9998,263.325,358.352,323.689
24.0701,47.9926,263.306,358.352,323.7
24.0654,47.9853,263.287,358.352,323.712
24.0607,47.9779,263.267,358.351,323.725
24.0559,47.9704,263.247,358.351,323.737
24.0512,47.9628,263.227,358.35,323.749
24.0464,47.9551,263.207,358.35,323.762
24.0416,47.9474,263.186,358.35,323.775
24.0368,47.9395,263.166,358.349,323.788
24.032,47.9316,263.145,358.349,323.801
24.0271,47.9237,263.124,358.348,323.814
24.0223,47.9157,263.102,358.348,323.827
24.0174,47.9077,263.081,358.347,323.84
24.0125,47.8996,263.06,358.347,323.854
24.0076,47.8916,263.038,358.346,323.867
24.0026,47.8835,263.017,358.346,323.88
23.9977,47.8754,262.995,358.345,323.894
23.9927,47.8674,262.974,358.345,323.907
23.9877,47.8593,262.952,358.345,323.92
23.9827,47.8512,262.931,358.344,323.934
23.9777,47.8432,262.91,358.344,323.947
23.9726,47.8351,262.888,358.343,323.96
23.9675,47.8271,262.867,358.343,323.974
23.9624,47.8191,262.845,358.342,323.987
23.9573,47.811,262.824,358.342,324
23.9522,47.803,262.803,358.341,324.014
23.9471,47.7949,262.781,358.341,324.027
23.9419,47.7869,262.76,358.34,324.04
23.9368,47.7788,262.738,358.34,324.054
23.9316,47.7707,262.717,358.339,324.067
23.9264,47.7626,262.695,358.339,324.08
23.9213,47.7545,262.674,358.338,324.094
23.9161,47.7463,262.652,358.338,324.107
23.911,47.7382,262.63,358.338,324.121
23.9058,47.7299,262.608,358.337,324.135
23.9007,47.7217,262.586,358.337,324.148
23.8956,47.7134,262.564,358.336,324.162
23.8906,47.705,262.542,358.336,324.176
23.8855,47.6967,262.52,358.335,324.19
23.8806,47.6883,262.497,358.335,324.204
23.8756,47.6799,262.475,358.334,324.218
23.8707,47.6715,262.453,358.334,324.232
23.8658,47.6631,262.43,358.333,324.246
23.861,47.6546,262.408,358.333,324.26
23.8563,47.6462,262.385,358.332,324.274
23.8516,47.6378,262.363,358.332,324.288
23.847,47.6294,262.34,358.331,324.302
23.8424,47.621,262.318,358.331,324.316
23.838,47.6127,262.296,358.33,324.329
23.8335,47.6044,262.274,358.33,324.343
23.8292,47.5961,262.252,358.329,324.357
23.8249,47.588,262.23,358.329,324.371
23.8208,47.5799,262.208,358.328,324.384
23.8167,47.5718,262.187,358.328,324.397
23.8126,47.5639,262.166,358.327,324.411
23.8087,47.5561,262.145,358.327,324.424
23.8048,47.5483,262.124,358.326,324.437
23.8011,47.5407,262.103,358.326,324.449
23.7974,47.5332,262.083,358.326,324.462
23.7938,47.5257,262.063,358.325,324.474
23.7903,47.5184,262.044,358.325,324.487
23.7869,47.5112,262.025,358.324,324.499
23.7835,47.5041,262.006,358.324,324.51
23.7802,47.497,261.987,358.323,324.522
23.777,47.4901,261.968,358.323,324.534
23.7739,47.4833,261.95,358.323,324.545
23.7708,47.4765,261.932,358.322,324.556
23.7678,47.4698,261.914,358.322,324.568
23.7648,47.4632,261.896,358.321,324.579
23.7619,47.4567,261.879,358.321,324.59
23.759,47.4502,261.861,358.321,324.6
23.7561,47.4437,261.844,358.32,324.611
23.7532,47.4373,261.827,358.32,324.622
23.7503,47.4309,261.81,358.319,324.633
23.7475,47.4245,261.793,358.319,324.643
23.7446,47.4181,261.776,358.319,324.654
23.7418,47.4117,261.758,358.318,324.665
23.7389,47.4053,261.741,358.318,324.676
23.736,47.3988,261.724,358.317,324.686
23.733,47.3923,261.707,358.317,324.697
23.73,47.3858,261.689,358.317,324.708
23.727,47.3792,261.671,358.316,324.719
23.7239,47.3726,261.654,358.316,324.73
23.7208,47.3658,261.636,358.315,324.742
23.7176,47.359,261.617,358.315,324.753
23.7144,47.3521,261.599,358.315,324.764
23.711,47.3451,261.58,358.314,324.776
23.7077,47.338,261.561,358.314,324.788
23.7042,47.3308,261.542,358.313,324.8
23.7007,47.3236,261.522,358.313,324.812
23.6971,47.3161,261.502,358.312,324.825
23.6934,47.3086,261.482,358.312,324.837
23.6897,47.301,261.462,358.312,324.85
23.6858,47.2932,261.441,358.311,324.863
23.6819,47.2853,261.42,358.311,324.877
23.6779,47.2773,261.398,358.31,324.89
23.6739,47.2692,261.376,358.31,324.904
23.6697,47.261,261.354,358.309,324.917
23.6656,47.2526,261.332,358.309,324.931
23.6613,47.2442,261.309,358.308,324.946
23.6569,47.2356,261.286,358.308,324.96
23.6525,47.227,261.263,358.307,324.975
23.6481,47.2182,261.24,358.306,324.989
23.6435,47.2094,261.216,358.306,325.004
23.639,47.2004,261.192,358.305,325.019
23.6343,47.1914,261.168,358.305,325.034
23.6296,47.1823,261.143,358.304,325.05
23.6248,47.1731,261.118,358.304,325.065
23.62,47.1639,261.094,358.303,325.081
23.6151,47.1546,261.069,358.303,325.096
23.6102,47.1452,261.043,358.302,325.112
23.6052,47.1357,261.018,358.301,325.128
23.6002,47.1262,260.992,358.301,325.144
23.5951,47.1167,260.967,358.3,325.16
23.59,47.107,260.941,358.3,325.176
23.5848,47.0973,260.915,358.299,325.193
23.5796,47.0876,260.888,358.298,325.209
23.5744,47.0778,260.862,358.298,325.226
23.5691,47.0679,260.835,358.297,325.242
23.5639,47.058,260.809,358.297,325.259
23.5586,47.048,260.782,358.296,325.276
23.5532,47.038,260.755,358.295,325.293
23.5479,47.0279,260.728,358.295,325.31
23.5426,47.0177,260.7,358.294,325.327
23.5372,47.0075,260.673,358.293,325.344
23.5319,46.9972,260.645,358.293,325.362
23.5265,46.9868,260.617,358.292,325.379
23.5211,46.9763,260.589,358.291,325.397
23.5158,46.9657,260.56,358.291,325.415
23.5104,46.955,260.531,358.29,325.433
23.505,46.9442,260.502,358.289,325.451
23.4997,46.9333,260.473,358.289,325.47
23.4943,46.9223,260.443,358.288,325.489
23.489,46.9112,260.413,358.287,325.508
23.4837,46.8999,260.382,358.287,325.527
23.4784,46.8885,260.352,358.286,325.546
23.4731,46.877,260.321,358.285,325.565
23.4678,46.8653,260.289,358.284,325.585
23.4625,46.8536,260.257,358.284,325.605
23.4573,46.8417,260.225,358.283,325.625
23.4521,46.8296,260.193,358.282,325.646
23.4469,46.8175,260.16,358.281,325.667
23.4418,46.8053,260.127,358.28,325.687
23.4367,46.7929,260.093,358.28,325.708
23.4317,46.7805,260.06,358.279,325.729
23.4266,46.768,260.026,358.278,325.751
23.4217,46.7554,259.992,358.277,325.772
23.4168,46.7427,259.957,358.276,325.794
23.4119,46.73,259.923,358.276,325.815
23.4071,46.7173,259.888,358.275,325.837
23.4023,46.7045,259.854,358.274,325.859
23.3976,46.6917,259.819,358.273,325.881
23.393,46.6788,259.784,358.272,325.903
23.3884,46.666,259.749,358.271,325.925
23.3838,46.6532,259.715,358.27,325.947
23.3793,46.6404,259.68,358.27,325.968
23.3749,46.6276,259.645,358.269,325.99
23.3705,46.6148,259.61,358.268,326.012
23.3662,46.6021,259.576,358.267,326.034
23.3619,46.5894,259.541,358.266,326.056
23.3577,46.5767,259.507,358.265,326.077
23.3536,46.5641,259.473,358.265,326.099
23.3495,46.5515,259.439,358.264,326.12
23.3455,46.539,259.404,358.263,326.142
23.3416,46.5265,259.37,358.262,326.163
23.3378,46.5141,259.337,358.261,326.185
23.334,46.5017,259.303,358.26,326.206
23.3304,46.4893,259.269,358.26,326.227
23.3268,46.477,259.236,358.259,326.248
23.3233,46.4648,259.203,358.258,326.269
23.32,46.4526,259.169,358.257,326.29
23.3168,46.4405,259.136,358.256,326.311
23.3137,46.4284,259.104,358.255,326.332
23.3107,46.4164,259.071,358.255,326.352
23.3079,46.4045,259.038,358.254,326.373
23.3052,46.3927,259.006,358.253,326.393
23.3026,46.3809,258.974,358.252,326.414
23.3003,46.3692,258.942,358.251,326.434
23.298,46.3577,258.91,358.251,326.454
23.296,46.3462,258.879,358.25,326.473
23.2941,46.3349,258.848,358.249,326.493
23.2923,46.3237,258.818,358.248,326.512
23.2908,46.3126,258.788,358.247,326.531
23.2894,46.3017,258.758,358.247,326.55
23.2882,46.291,258.728,358.246,326.569
23.2871,46.2804,258.7,358.245,326.587
23.2863,46.2701,258.671,358.245,326.605
23.2856,46.2599,258.644,358.244,326.622
23.285,46.25,258.616,358.243,326.639
23.2847,46.2402,258.59,358.242,326.656
23.2845,46.2306,258.563,358.242,326.673
23.2844,46.2213,258.538,358.241,326.689
23.2846,46.2122,258.513,358.24,326.705
23.2848,46.2032,258.488,358.24,326.72
23.2853,46.1945,258.464,358.239,326.736
23.2858,46.186,258.441,358.239,326.75
23.2865,46.1776,258.418,358.238,326.765
23.2874,46.1694,258.396,358.237,326.779
23.2883,46.1614,258.374,358.237,326.793
23.2894,46.1536,258.352,358.236,326.807
23.2906,46.1459,258.331,358.236,326.82
23.2919,46.1383,258.31,358.235,326.833
23.2933,46.1308,258.29,358.235,326.846
23.2948,46.1234,258.27,358.234,326.859
23.2964,46.1161,258.25,358.234,326.872
23.298,46.1089,258.23,358.233,326.884
23.2997,46.1018,258.21,358.233,326.896
23.3015,46.0947,258.191,358.232,326.909
23.3033,46.0877,258.171,358.232,326.921
23.3052,46.0806,258.152,358.231,326.933
23.3072,46.0736,258.133,358.231,326.946
23.3091,46.0666,258.114,358.23,326.958
23.3112,46.0596,258.095,358.23,326.97
23.3132,46.0527,258.075,358.229,326.982
23.3153,46.0457,258.056,358.229,326.994
23.3174,46.0386,258.037,358.228,327.006
23.3196,46.0316,258.017,358.228,327.019
23.3218,46.0246,257.998,358.227,327.031
23.324,46.0175,257.979,358.227,327.043
23.3262,46.0104,257.959,358.226,327.056
23.3284,46.0033,257.94,358.226,327.068
23.3306,45.9961,257.92,358.225,327.081
23.3329,45.9889,257.9,358.224,327.093
23.3351,45.9817,257.88,358.224,327.106
23.3374,45.9745,257.86,358.223,327.118
23.3397,45.9672,257.84,358.223,327.131
23.342,45.96,257.82,358.222,327.144
23.3443,45.9526,257.8,358.222,327.157
23.3466,45.9453,257.78,358.221,327.169
23.349,45.9379,257.76,358.221,327.182
23.3513,45.9305,257.739,358.22,327.195
23.3537,45.9231,257.719,358.22,327.208
23.3561,45.9157,257.698,358.219,327.221
23.3585,45.9083,257.678,358.219,327.234
23.3609,45.9008,257.657,358.218,327.247
23.3633,45.8934,257.637,358.217,327.26
23.3658,45.8859,257.616,358.217,327.273
